-0.8,0.0011415905724763142,-1.4738532771757027 ,
-0.8,0.001643431389518002,-1.468641461019704 ,
-1,0.3,-1.5 ,
-0.8,0.001643431389518002,-1.468641461019704 ,
-0.8,0.002236154507603394,-1.4634391969784557 ,
-1,0.3,-1.5 ,
-0.8,0.002236154507603394,-1.4634391969784557 ,
-0.8,0.0029195793775289025,-1.4582480697119804 ,
-1,0.3,-1.5 ,
-0.8,0.0029195793775289025,-1.4582480697119804 ,
-0.8,0.003693497821458669,-1.4530696604879307 ,
-1,0.3,-1.5 ,
-0.8,0.003693497821458669,-1.4530696604879307 ,
-0.8,0.004557674096337561,-1.447905546699921 ,
-1,0.3,-1.5 ,
-0.8,0.004557674096337561,-1.447905546699921 ,
-0.8,0.005511844965700841,-1.4427573013870365 ,
-1,0.3,-1.5 ,
-0.8,0.005511844965700841,-1.4427573013870365 ,
-0.8,0.0065557197798583045,-1.4376264927546722 ,
-1,0.3,-1.5 ,
-0.8,0.0065557197798583045,-1.4376264927546722 ,
-0.8,0.007688980564429404,-1.4325146836968405 ,
-1,0.3,-1.5 ,
-0.8,0.007688980564429404,-1.4325146836968405 ,
-0.8,0.008911282117201047,-1.4274234313200997 ,
-1,0.3,-1.5 ,
-0.8,0.008911282117201047,-1.4274234313200997 ,
-0.8,0.010222252113279484,-1.422354286469244 ,
-1,0.3,-1.5 ,
-0.8,0.010222252113279484,-1.422354286469244 ,
-0.8,0.011621491218504365,-1.4173087932549002 ,
-1,0.3,-1.5 ,
-0.8,0.011621491218504365,-1.4173087932549002 ,
-0.8,0.01310857321108938,-1.412288488583179 ,
-1,0.3,-1.5 ,
-0.8,0.01310857321108938,-1.412288488583179 ,
-0.8,0.014683045111453907,-1.4072949016875158 ,
-1,0.3,-1.5 ,
-0.8,0.014683045111453907,-1.4072949016875158 ,
-0.8,0.016344427320204913,-1.402329553662853 ,
-1,0.3,-1.5 ,
-0.8,0.016344427320204913,-1.402329553662853 ,
-0.8,0.018092213764227483,-1.3973939570022993 ,
-1,0.3,-1.5 ,
-0.8,0.018092213764227483,-1.3973939570022993 ,
-0.8,0.019925872050839455,-1.39248961513641 ,
-1,0.3,-1.5 ,
-0.8,0.019925872050839455,-1.39248961513641 ,
-0.8,0.02184484362996375,-1.3876180219752263 ,
-1,0.3,-1.5 ,
-0.8,0.02184484362996375,-1.3876180219752263 ,
-0.8,0.023848543964267832,-1.3827806614532179 ,
-1,0.3,-1.5 ,
-0.8,0.023848543964267832,-1.3827806614532179 ,
-0.8,0.025936362707219662,-1.3779790070772602 ,
-1,0.3,-1.5 ,
-0.8,0.025936362707219662,-1.3779790070772602 ,
-0.8,0.02810766388900504,-1.3732145214777902 ,
-1,0.3,-1.5 ,
-0.8,0.02810766388900504,-1.3732145214777902 ,
-0.8,0.030361786110249867,-1.3684886559632767 ,
-1,0.3,-1.5 ,
-0.8,0.030361786110249867,-1.3684886559632767 ,
-0.8,0.032698042743489586,-1.363802850078136 ,
-1,0.3,-1.5 ,
-0.8,0.032698042743489586,-1.363802850078136 ,
-0.8,0.03511572214232189,-1.359158531164233 ,
-1,0.3,-1.5 ,
-0.8,0.03511572214232189,-1.359158531164233 ,
-0.8,0.03761408785818132,-1.3545571139260988 ,
-1,0.3,-1.5 ,
-0.8,0.03761408785818132,-1.3545571139260988 ,
-0.8,0.04019237886466842,-1.35 ,
-1,0.3,-1.5 ,
-0.8,0.04019237886466842,-1.35 ,
-0.8,0.04284980978936631,-1.3454885775269838 ,
-1,0.3,-1.5 ,
-0.8,0.04284980978936631,-1.3454885775269838 ,
-0.8,0.04558557115307216,-1.3410242207300387 ,
-1,0.3,-1.5 ,
-0.8,0.04558557115307216,-1.3410242207300387 ,
-0.8,0.04839882961637271,-1.336608289495492 ,
-1,0.3,-1.5 ,
-0.8,0.04839882961637271,-1.336608289495492 ,
-0.8,0.05128872823348751,-1.3322421289587758 ,
-1,0.3,-1.5 ,
-0.8,0.05128872823348751,-1.3322421289587758 ,
-0.8,0.05425438671330246,-1.3279270690946863 ,
-1,0.3,-1.5 ,
-0.8,0.05425438671330246,-1.3279270690946863 ,
-0.8,0.05729490168751572,-1.3236644243122582 ,
-1,0.3,-1.5 ,
-0.8,0.05729490168751572,-1.3236644243122582 ,
-0.8,0.060409346985812074,-1.3194554930543856 ,
-1,0.3,-1.5 ,
-0.8,0.060409346985812074,-1.3194554930543856 ,
-0.8,0.06359677391798346,-1.3153015574023024 ,
-1,0.3,-1.5 ,
-0.8,0.06359677391798346,-1.3153015574023024 ,
-0.8,0.06685621156290877,-1.3112038826850487 ,
-1,0.3,-1.5 ,
-0.8,0.06685621156290877,-1.3112038826850487 ,
-0.8,0.07018666706430657,-1.3071637170940382 ,
-1,0.3,-1.5 ,
-0.8,0.07018666706430657,-1.3071637170940382 ,
-0.8,0.07358712593316832,-1.303182291302848 ,
-1,0.3,-1.5 ,
-0.8,0.07358712593316832,-1.303182291302848 ,
-0.8,0.07705655235678163,-1.2992608180923426 ,
-1,0.3,-1.5 ,
-0.8,0.07705655235678163,-1.2992608180923426 ,
-0.8,0.0805938895142489,-1.2954004919812505 ,
-1,0.3,-1.5 ,
-0.8,0.0805938895142489,-1.2954004919812505 ,
-0.8,0.08419805989840468,-1.2916024888623008 ,
-1,0.3,-1.5 ,
-0.8,0.08419805989840468,-1.2916024888623008 ,
-0.8,0.08786796564403568,-1.2878679656440357 ,
-1,0.3,-1.5 ,
-0.8,0.08786796564403568,-1.2878679656440357 ,
-0.8,0.09160248886230071,-1.2841980598984049 ,
-1,0.3,-1.5 ,
-0.8,0.09160248886230071,-1.2841980598984049 ,
-0.8,0.09540049198125053,-1.2805938895142488 ,
-1,0.3,-1.5 ,
-0.8,0.09540049198125053,-1.2805938895142488 ,
-0.8,0.09926081809234255,-1.2770565523567816 ,
-1,0.3,-1.5 ,
-0.8,0.09926081809234255,-1.2770565523567816 ,
-0.8,0.10318229130284778,-1.2735871259331684 ,
-1,0.3,-1.5 ,
-0.8,0.10318229130284778,-1.2735871259331684 ,
-0.8,0.10716371709403813,-1.2701866670643067 ,
-1,0.3,-1.5 ,
-0.8,0.10716371709403813,-1.2701866670643067 ,
-0.8,0.11120388268504863,-1.2668562115629087 ,
-1,0.3,-1.5 ,
-0.8,0.11120388268504863,-1.2668562115629087 ,
-0.8,0.11530155740230255,-1.2635967739179834 ,
-1,0.3,-1.5 ,
-0.8,0.11530155740230255,-1.2635967739179834 ,
-0.8,0.11945549305438552,-1.2604093469858122 ,
-1,0.3,-1.5 ,
-0.8,0.11945549305438552,-1.2604093469858122 ,
-0.8,0.12366442431225799,-1.257294901687516 ,
-1,0.3,-1.5 ,
-0.8,0.12366442431225799,-1.257294901687516 ,
-0.8,0.12792706909468604,-1.2542543867133025 ,
-1,0.3,-1.5 ,
-0.8,0.12792706909468604,-1.2542543867133025 ,
-0.8,0.13224212895877602,-1.2512887282334875 ,
-1,0.3,-1.5 ,
-0.8,0.13224212895877602,-1.2512887282334875 ,
-0.8,0.1366082894954919,-1.2483988296163728 ,
-1,0.3,-1.5 ,
-0.8,0.1366082894954919,-1.2483988296163728 ,
-0.8,0.14102422073003848,-1.2455855711530723 ,
-1,0.3,-1.5 ,
-0.8,0.14102422073003848,-1.2455855711530723 ,
-0.8,0.14548857752698366,-1.2428498097893663 ,
-1,0.3,-1.5 ,
-0.8,0.14548857752698366,-1.2428498097893663 ,
-0.8,0.14999999999999986,-1.2401923788646685 ,
-1,0.3,-1.5 ,
-0.8,0.14999999999999986,-1.2401923788646685 ,
-0.8,0.15455711392609892,-1.2376140878581814 ,
-1,0.3,-1.5 ,
-0.8,0.15455711392609892,-1.2376140878581814 ,
-0.8,0.15915853116423276,-1.235115722142322 ,
-1,0.3,-1.5 ,
-0.8,0.15915853116423276,-1.235115722142322 ,
-0.8,0.16380285007813591,-1.2326980427434897 ,
-1,0.3,-1.5 ,
-0.8,0.16380285007813591,-1.2326980427434897 ,
-0.8,0.16848865596327667,-1.23036178611025 ,
-1,0.3,-1.5 ,
-0.8,0.16848865596327667,-1.23036178611025 ,
-0.8,0.17321452147779023,-1.228107663889005 ,
-1,0.3,-1.5 ,
-0.8,0.17321452147779023,-1.228107663889005 ,
-0.8,0.17797900707725994,-1.2259363627072197 ,
-1,0.3,-1.5 ,
-0.8,0.17797900707725994,-1.2259363627072197 ,
-0.8,0.18278066145321784,-1.223848543964268 ,
-1,0.3,-1.5 ,
-0.8,0.18278066145321784,-1.223848543964268 ,
-0.8,0.18761802197522628,-1.2218448436299638 ,
-1,0.3,-1.5 ,
-0.8,0.18761802197522628,-1.2218448436299638 ,
-0.8,0.19248961513640978,-1.2199258720508395 ,
-1,0.3,-1.5 ,
-0.8,0.19248961513640978,-1.2199258720508395 ,
-0.8,0.1973939570022994,-1.2180922137642276 ,
-1,0.3,-1.5 ,
-0.8,0.1973939570022994,-1.2180922137642276 ,
-0.8,0.202329553662853,-1.2163444273202049 ,
-1,0.3,-1.5 ,
-0.8,0.202329553662853,-1.2163444273202049 ,
-0.8,0.2072949016875157,-1.214683045111454 ,
-1,0.3,-1.5 ,
-0.8,0.2072949016875157,-1.214683045111454 ,
-0.8,0.21228848858317884,-1.2131085732110893 ,
-1,0.3,-1.5 ,
-0.8,0.21228848858317884,-1.2131085732110893 ,
-0.8,0.21730879325490032,-1.2116214912185044 ,
-1,0.3,-1.5 ,
-0.8,0.21730879325490032,-1.2116214912185044 ,
-0.8,0.22235428646924377,-1.2102222521132795 ,
-1,0.3,-1.5 ,
-0.8,0.22235428646924377,-1.2102222521132795 ,
-0.8,0.22742343132009962,-1.208911282117201 ,
-1,0.3,-1.5 ,
-0.8,0.22742343132009962,-1.208911282117201 ,
-0.8,0.2325146836968404,-1.2076889805644295 ,
-1,0.3,-1.5 ,
-0.8,0.2325146836968404,-1.2076889805644295 ,
-0.8,0.23762649275467201,-1.2065557197798582 ,
-1,0.3,-1.5 ,
-0.8,0.23762649275467201,-1.2065557197798582 ,
-0.8,0.2427573013870366,-1.2055118449657007 ,
-1,0.3,-1.5 ,
-0.8,0.2427573013870366,-1.2055118449657007 ,
-0.8,0.24790554669992088,-1.2045576740963377 ,
-1,0.3,-1.5 ,
-0.8,0.24790554669992088,-1.2045576740963377 ,
-0.8,0.25306966048793067,-1.2036934978214586 ,
-1,0.3,-1.5 ,
-0.8,0.25306966048793067,-1.2036934978214586 ,
-0.8,0.2582480697119802,-1.202919579377529 ,
-1,0.3,-1.5 ,
-0.8,0.2582480697119802,-1.202919579377529 ,
-0.8,0.2634391969784558,-1.2022361545076035 ,
-1,0.3,-1.5 ,
-0.8,0.2634391969784558,-1.2022361545076035 ,
-0.8,0.268641461019704,-1.2016434313895181 ,
-1,0.3,-1.5 ,
-0.8,0.268641461019704,-1.2016434313895181 ,
-0.8,0.2738532771757025,-1.2011415905724763 ,
-1,0.3,-1.5 ,
-0.8,0.2738532771757025,-1.2011415905724763 ,
-0.8,0.2790730578767623,-1.2007307849220528 ,
-1,0.3,-1.5 ,
-0.8,0.2790730578767623,-1.2007307849220528 ,
-0.8,0.2842992131271167,-1.2004111395736279 ,
-1,0.3,-1.5 ,
-0.8,0.2842992131271167,-1.2004111395736279 ,
-0.8,0.2895301509892497,-1.2001827518942711 ,
-1,0.3,-1.5 ,
-0.8,0.2895301509892497,-1.2001827518942711 ,
-0.8,0.29476427806881494,-1.2000456914530826 ,
-1,0.3,-1.5 ,
-0.8,0.29476427806881494,-1.2000456914530826 ,
-0.8,0.3,-1.2 ,
-1,0.3,-1.5 ,
-1,0.30523572193118503,-1.2000456914530826 ,
-1,0.3,-1.2 ,
-0.8,0.3,-1.2 ,
-1,0.30523572193118503,-1.2000456914530826 ,
-0.8,0.3,-1.2 ,
-0.8,0.30523572193118503,-1.2000456914530826 ,
-1,0.31046984901075025,-1.2001827518942711 ,
-1,0.30523572193118503,-1.2000456914530826 ,
-0.8,0.30523572193118503,-1.2000456914530826 ,
-1,0.31046984901075025,-1.2001827518942711 ,
-0.8,0.30523572193118503,-1.2000456914530826 ,
-0.8,0.31046984901075025,-1.2001827518942711 ,
-1,0.31570078687288317,-1.2004111395736279 ,
-1,0.31046984901075025,-1.2001827518942711 ,
-0.8,0.31046984901075025,-1.2001827518942711 ,
-1,0.31570078687288317,-1.2004111395736279 ,
-0.8,0.31046984901075025,-1.2001827518942711 ,
-0.8,0.31570078687288317,-1.2004111395736279 ,
-1,0.3209269421232376,-1.2007307849220528 ,
-1,0.31570078687288317,-1.2004111395736279 ,
-0.8,0.31570078687288317,-1.2004111395736279 ,
-1,0.3209269421232376,-1.2007307849220528 ,
-0.8,0.31570078687288317,-1.2004111395736279 ,
-0.8,0.3209269421232376,-1.2007307849220528 ,
-1,0.32614672282429746,-1.2011415905724763 ,
-1,0.3209269421232376,-1.2007307849220528 ,
-0.8,0.3209269421232376,-1.2007307849220528 ,
-1,0.32614672282429746,-1.2011415905724763 ,
-0.8,0.3209269421232376,-1.2007307849220528 ,
-0.8,0.32614672282429746,-1.2011415905724763 ,
-1,0.33135853898029605,-1.2016434313895181 ,
-1,0.32614672282429746,-1.2011415905724763 ,
-0.8,0.32614672282429746,-1.2011415905724763 ,
-1,0.33135853898029605,-1.2016434313895181 ,
-0.8,0.32614672282429746,-1.2011415905724763 ,
-0.8,0.33135853898029605,-1.2016434313895181 ,
-1,0.33656080302154423,-1.2022361545076035 ,
-1,0.33135853898029605,-1.2016434313895181 ,
-0.8,0.33135853898029605,-1.2016434313895181 ,
-1,0.33656080302154423,-1.2022361545076035 ,
-0.8,0.33135853898029605,-1.2016434313895181 ,
-0.8,0.33656080302154423,-1.2022361545076035 ,
-1,0.34175193028801965,-1.202919579377529 ,
-1,0.33656080302154423,-1.2022361545076035 ,
-0.8,0.33656080302154423,-1.2022361545076035 ,
-1,0.34175193028801965,-1.202919579377529 ,
-0.8,0.33656080302154423,-1.2022361545076035 ,
-0.8,0.34175193028801965,-1.202919579377529 ,
-1,0.34693033951206925,-1.2036934978214586 ,
-1,0.34175193028801965,-1.202919579377529 ,
-0.8,0.34175193028801965,-1.202919579377529 ,
-1,0.34693033951206925,-1.2036934978214586 ,
-0.8,0.34175193028801965,-1.202919579377529 ,
-0.8,0.34693033951206925,-1.2036934978214586 ,
-1,0.3520944533000791,-1.2045576740963377 ,
-1,0.34693033951206925,-1.2036934978214586 ,
-0.8,0.34693033951206925,-1.2036934978214586 ,
-1,0.3520944533000791,-1.2045576740963377 ,
-0.8,0.34693033951206925,-1.2036934978214586 ,
-0.8,0.3520944533000791,-1.2045576740963377 ,
-1,0.3572426986129634,-1.2055118449657007 ,
-1,0.3520944533000791,-1.2045576740963377 ,
-0.8,0.3520944533000791,-1.2045576740963377 ,
-1,0.3572426986129634,-1.2055118449657007 ,
-0.8,0.3520944533000791,-1.2045576740963377 ,
-0.8,0.3572426986129634,-1.2055118449657007 ,
-1,0.3623735072453278,-1.2065557197798582 ,
-1,0.3572426986129634,-1.2055118449657007 ,
-0.8,0.3572426986129634,-1.2055118449657007 ,
-1,0.3623735072453278,-1.2065557197798582 ,
-0.8,0.3572426986129634,-1.2055118449657007 ,
-0.8,0.3623735072453278,-1.2065557197798582 ,
-1,0.3674853163031595,-1.2076889805644293 ,
-1,0.3623735072453278,-1.2065557197798582 ,
-0.8,0.3623735072453278,-1.2065557197798582 ,
-1,0.3674853163031595,-1.2076889805644293 ,
-0.8,0.3623735072453278,-1.2065557197798582 ,
-0.8,0.3674853163031595,-1.2076889805644293 ,
-1,0.3725765686799003,-1.208911282117201 ,
-1,0.3674853163031595,-1.2076889805644293 ,
-0.8,0.3674853163031595,-1.2076889805644293 ,
-1,0.3725765686799003,-1.208911282117201 ,
-0.8,0.3674853163031595,-1.2076889805644293 ,
-0.8,0.3725765686799003,-1.208911282117201 ,
-1,0.3776457135307562,-1.2102222521132795 ,
-1,0.3725765686799003,-1.208911282117201 ,
-0.8,0.3725765686799003,-1.208911282117201 ,
-1,0.3776457135307562,-1.2102222521132795 ,
-0.8,0.3725765686799003,-1.208911282117201 ,
-0.8,0.3776457135307562,-1.2102222521132795 ,
-1,0.3826912067450997,-1.2116214912185044 ,
-1,0.3776457135307562,-1.2102222521132795 ,
-0.8,0.3776457135307562,-1.2102222521132795 ,
-1,0.3826912067450997,-1.2116214912185044 ,
-0.8,0.3776457135307562,-1.2102222521132795 ,
-0.8,0.3826912067450997,-1.2116214912185044 ,
-1,0.38771151141682103,-1.2131085732110893 ,
-1,0.3826912067450997,-1.2116214912185044 ,
-0.8,0.3826912067450997,-1.2116214912185044 ,
-1,0.38771151141682103,-1.2131085732110893 ,
-0.8,0.3826912067450997,-1.2116214912185044 ,
-0.8,0.38771151141682103,-1.2131085732110893 ,
-1,0.39270509831248424,-1.214683045111454 ,
-1,0.38771151141682103,-1.2131085732110893 ,
-0.8,0.38771151141682103,-1.2131085732110893 ,
-1,0.39270509831248424,-1.214683045111454 ,
-0.8,0.38771151141682103,-1.2131085732110893 ,
-0.8,0.39270509831248424,-1.214683045111454 ,
-1,0.397670446337147,-1.2163444273202049 ,
-1,0.39270509831248424,-1.214683045111454 ,
-0.8,0.39270509831248424,-1.214683045111454 ,
-1,0.397670446337147,-1.2163444273202049 ,
-0.8,0.39270509831248424,-1.214683045111454 ,
-0.8,0.397670446337147,-1.2163444273202049 ,
-1,0.4026060429977006,-1.2180922137642276 ,
-1,0.397670446337147,-1.2163444273202049 ,
-0.8,0.397670446337147,-1.2163444273202049 ,
-1,0.4026060429977006,-1.2180922137642276 ,
-0.8,0.397670446337147,-1.2163444273202049 ,
-0.8,0.4026060429977006,-1.2180922137642276 ,
-1,0.40751038486359004,-1.2199258720508395 ,
-1,0.4026060429977006,-1.2180922137642276 ,
-0.8,0.4026060429977006,-1.2180922137642276 ,
-1,0.40751038486359004,-1.2199258720508395 ,
-0.8,0.4026060429977006,-1.2180922137642276 ,
-0.8,0.40751038486359004,-1.2199258720508395 ,
-1,0.4123819780247736,-1.2218448436299638 ,
-1,0.40751038486359004,-1.2199258720508395 ,
-0.8,0.40751038486359004,-1.2199258720508395 ,
-1,0.4123819780247736,-1.2218448436299638 ,
-0.8,0.40751038486359004,-1.2199258720508395 ,
-0.8,0.4123819780247736,-1.2218448436299638 ,
-1,0.4172193385467821,-1.223848543964268 ,
-1,0.4123819780247736,-1.2218448436299638 ,
-0.8,0.4123819780247736,-1.2218448436299638 ,
-1,0.4172193385467821,-1.223848543964268 ,
-0.8,0.4123819780247736,-1.2218448436299638 ,
-0.8,0.4172193385467821,-1.223848543964268 ,
-1,0.42202099292274003,-1.2259363627072197 ,
-1,0.4172193385467821,-1.223848543964268 ,
-0.8,0.4172193385467821,-1.223848543964268 ,
-1,0.42202099292274003,-1.2259363627072197 ,
-0.8,0.4172193385467821,-1.223848543964268 ,
-0.8,0.42202099292274003,-1.2259363627072197 ,
-1,0.4267854785222098,-1.2281076638890052 ,
-1,0.42202099292274003,-1.2259363627072197 ,
-0.8,0.42202099292274003,-1.2259363627072197 ,
-1,0.4267854785222098,-1.2281076638890052 ,
-0.8,0.42202099292274003,-1.2259363627072197 ,
-0.8,0.4267854785222098,-1.2281076638890052 ,
-1,0.4315113440367232,-1.2303617861102498 ,
-1,0.4267854785222098,-1.2281076638890052 ,
-0.8,0.4267854785222098,-1.2281076638890052 ,
-1,0.4315113440367232,-1.2303617861102498 ,
-0.8,0.4267854785222098,-1.2281076638890052 ,
-0.8,0.4315113440367232,-1.2303617861102498 ,
-1,0.436197149921864,-1.2326980427434897 ,
-1,0.4315113440367232,-1.2303617861102498 ,
-0.8,0.4315113440367232,-1.2303617861102498 ,
-1,0.436197149921864,-1.2326980427434897 ,
-0.8,0.4315113440367232,-1.2303617861102498 ,
-0.8,0.436197149921864,-1.2326980427434897 ,
-1,0.44084146883576725,-1.235115722142322 ,
-1,0.436197149921864,-1.2326980427434897 ,
-0.8,0.436197149921864,-1.2326980427434897 ,
-1,0.44084146883576725,-1.235115722142322 ,
-0.8,0.436197149921864,-1.2326980427434897 ,
-0.8,0.44084146883576725,-1.235115722142322 ,
-1,0.4454428860739011,-1.2376140878581814 ,
-1,0.44084146883576725,-1.235115722142322 ,
-0.8,0.44084146883576725,-1.235115722142322 ,
-1,0.4454428860739011,-1.2376140878581814 ,
-0.8,0.44084146883576725,-1.235115722142322 ,
-0.8,0.4454428860739011,-1.2376140878581814 ,
-1,0.44999999999999996,-1.2401923788646685 ,
-1,0.4454428860739011,-1.2376140878581814 ,
-0.8,0.4454428860739011,-1.2376140878581814 ,
-1,0.44999999999999996,-1.2401923788646685 ,
-0.8,0.4454428860739011,-1.2376140878581814 ,
-0.8,0.44999999999999996,-1.2401923788646685 ,
-1,0.45451142247301624,-1.2428498097893663 ,
-1,0.44999999999999996,-1.2401923788646685 ,
-0.8,0.44999999999999996,-1.2401923788646685 ,
-1,0.45451142247301624,-1.2428498097893663 ,
-0.8,0.44999999999999996,-1.2401923788646685 ,
-0.8,0.45451142247301624,-1.2428498097893663 ,
-1,0.45897577926996147,-1.2455855711530721 ,
-1,0.45451142247301624,-1.2428498097893663 ,
-0.8,0.45451142247301624,-1.2428498097893663 ,
-1,0.45897577926996147,-1.2455855711530721 ,
-0.8,0.45451142247301624,-1.2428498097893663 ,
-0.8,0.45897577926996147,-1.2455855711530721 ,
-1,0.4633917105045081,-1.2483988296163728 ,
-1,0.45897577926996147,-1.2455855711530721 ,
-0.8,0.45897577926996147,-1.2455855711530721 ,
-1,0.4633917105045081,-1.2483988296163728 ,
-0.8,0.45897577926996147,-1.2455855711530721 ,
-0.8,0.4633917105045081,-1.2483988296163728 ,
-1,0.467757871041224,-1.2512887282334875 ,
-1,0.4633917105045081,-1.2483988296163728 ,
-0.8,0.4633917105045081,-1.2483988296163728 ,
-1,0.467757871041224,-1.2512887282334875 ,
-0.8,0.4633917105045081,-1.2483988296163728 ,
-0.8,0.467757871041224,-1.2512887282334875 ,
-1,0.47207293090531377,-1.2542543867133025 ,
-1,0.467757871041224,-1.2512887282334875 ,
-0.8,0.467757871041224,-1.2512887282334875 ,
-1,0.47207293090531377,-1.2542543867133025 ,
-0.8,0.467757871041224,-1.2512887282334875 ,
-0.8,0.47207293090531377,-1.2542543867133025 ,
-1,0.47633557568774193,-1.2572949016875157 ,
-1,0.47207293090531377,-1.2542543867133025 ,
-0.8,0.47207293090531377,-1.2542543867133025 ,
-1,0.47633557568774193,-1.2572949016875157 ,
-0.8,0.47207293090531377,-1.2542543867133025 ,
-0.8,0.47633557568774193,-1.2572949016875157 ,
-1,0.48054450694561446,-1.2604093469858122 ,
-1,0.47633557568774193,-1.2572949016875157 ,
-0.8,0.47633557568774193,-1.2572949016875157 ,
-1,0.48054450694561446,-1.2604093469858122 ,
-0.8,0.47633557568774193,-1.2572949016875157 ,
-0.8,0.48054450694561446,-1.2604093469858122 ,
-1,0.48469844259769745,-1.2635967739179834 ,
-1,0.48054450694561446,-1.2604093469858122 ,
-0.8,0.48054450694561446,-1.2604093469858122 ,
-1,0.48469844259769745,-1.2635967739179834 ,
-0.8,0.48054450694561446,-1.2604093469858122 ,
-0.8,0.48469844259769745,-1.2635967739179834 ,
-1,0.4887961173149512,-1.2668562115629087 ,
-1,0.48469844259769745,-1.2635967739179834 ,
-0.8,0.48469844259769745,-1.2635967739179834 ,
-1,0.4887961173149512,-1.2668562115629087 ,
-0.8,0.48469844259769745,-1.2635967739179834 ,
-0.8,0.4887961173149512,-1.2668562115629087 ,
-1,0.49283628290596176,-1.2701866670643067 ,
-1,0.4887961173149512,-1.2668562115629087 ,
-0.8,0.4887961173149512,-1.2668562115629087 ,
-1,0.49283628290596176,-1.2701866670643067 ,
-0.8,0.4887961173149512,-1.2668562115629087 ,
-0.8,0.49283628290596176,-1.2701866670643067 ,
-1,0.49681770869715214,-1.2735871259331684 ,
-1,0.49283628290596176,-1.2701866670643067 ,
-0.8,0.49283628290596176,-1.2701866670643067 ,
-1,0.49681770869715214,-1.2735871259331684 ,
-0.8,0.49283628290596176,-1.2701866670643067 ,
-0.8,0.49681770869715214,-1.2735871259331684 ,
-1,0.5007391819076574,-1.2770565523567816 ,
-1,0.49681770869715214,-1.2735871259331684 ,
-0.8,0.49681770869715214,-1.2735871259331684 ,
-1,0.5007391819076574,-1.2770565523567816 ,
-0.8,0.49681770869715214,-1.2735871259331684 ,
-0.8,0.5007391819076574,-1.2770565523567816 ,
-1,0.5045995080187495,-1.2805938895142488 ,
-1,0.5007391819076574,-1.2770565523567816 ,
-0.8,0.5007391819076574,-1.2770565523567816 ,
-1,0.5045995080187495,-1.2805938895142488 ,
-0.8,0.5007391819076574,-1.2770565523567816 ,
-0.8,0.5045995080187495,-1.2805938895142488 ,
-1,0.5083975111376992,-1.2841980598984046 ,
-1,0.5045995080187495,-1.2805938895142488 ,
-0.8,0.5045995080187495,-1.2805938895142488 ,
-1,0.5083975111376992,-1.2841980598984046 ,
-0.8,0.5045995080187495,-1.2805938895142488 ,
-0.8,0.5083975111376992,-1.2841980598984046 ,
-1,0.5121320343559642,-1.2878679656440357 ,
-1,0.5083975111376992,-1.2841980598984046 ,
-0.8,0.5083975111376992,-1.2841980598984046 ,
-1,0.5121320343559642,-1.2878679656440357 ,
-0.8,0.5083975111376992,-1.2841980598984046 ,
-0.8,0.5121320343559642,-1.2878679656440357 ,
-1,0.5158019401015953,-1.2916024888623008 ,
-1,0.5121320343559642,-1.2878679656440357 ,
-0.8,0.5121320343559642,-1.2878679656440357 ,
-1,0.5158019401015953,-1.2916024888623008 ,
-0.8,0.5121320343559642,-1.2878679656440357 ,
-0.8,0.5158019401015953,-1.2916024888623008 ,
-1,0.5194061104857511,-1.2954004919812505 ,
-1,0.5158019401015953,-1.2916024888623008 ,
-0.8,0.5158019401015953,-1.2916024888623008 ,
-1,0.5194061104857511,-1.2954004919812505 ,
-0.8,0.5158019401015953,-1.2916024888623008 ,
-0.8,0.5194061104857511,-1.2954004919812505 ,
-1,0.5229434476432182,-1.2992608180923426 ,
-1,0.5194061104857511,-1.2954004919812505 ,
-0.8,0.5194061104857511,-1.2954004919812505 ,
-1,0.5229434476432182,-1.2992608180923426 ,
-0.8,0.5194061104857511,-1.2954004919812505 ,
-0.8,0.5229434476432182,-1.2992608180923426 ,
-1,0.5264128740668316,-1.303182291302848 ,
-1,0.5229434476432182,-1.2992608180923426 ,
-0.8,0.5229434476432182,-1.2992608180923426 ,
-1,0.5264128740668316,-1.303182291302848 ,
-0.8,0.5229434476432182,-1.2992608180923426 ,
-0.8,0.5264128740668316,-1.303182291302848 ,
-1,0.5298133329356933,-1.3071637170940382 ,
-1,0.5264128740668316,-1.303182291302848 ,
-0.8,0.5264128740668316,-1.303182291302848 ,
-1,0.5298133329356933,-1.3071637170940382 ,
-0.8,0.5264128740668316,-1.303182291302848 ,
-0.8,0.5298133329356933,-1.3071637170940382 ,
-1,0.5331437884370913,-1.3112038826850487 ,
-1,0.5298133329356933,-1.3071637170940382 ,
-0.8,0.5298133329356933,-1.3071637170940382 ,
-1,0.5331437884370913,-1.3112038826850487 ,
-0.8,0.5298133329356933,-1.3071637170940382 ,
-0.8,0.5331437884370913,-1.3112038826850487 ,
-1,0.5364032260820166,-1.3153015574023026 ,
-1,0.5331437884370913,-1.3112038826850487 ,
-0.8,0.5331437884370913,-1.3112038826850487 ,
-1,0.5364032260820166,-1.3153015574023026 ,
-0.8,0.5331437884370913,-1.3112038826850487 ,
-0.8,0.5364032260820166,-1.3153015574023026 ,
-1,0.5395906530141878,-1.3194554930543856 ,
-1,0.5364032260820166,-1.3153015574023026 ,
-0.8,0.5364032260820166,-1.3153015574023026 ,
-1,0.5395906530141878,-1.3194554930543856 ,
-0.8,0.5364032260820166,-1.3153015574023026 ,
-0.8,0.5395906530141878,-1.3194554930543856 ,
